INFO 2025-11-12 18:11:27,873 autoreload 13934 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-13 00:26:47,624 basehttp 23445 123145469726720 "GET /static/css/liberi.css?v=2 HTTP/1.1" 304 0
INFO 2025-11-13 00:26:50,484 basehttp 23445 123145469726720 "GET / HTTP/1.1" 200 25707
INFO 2025-11-13 00:26:54,832 basehttp 23445 123145503305728 "GET /api/notifications/count/ HTTP/1.1" 302 0
INFO 2025-11-13 00:26:54,877 basehttp 23445 123145503305728 "GET /legal/consent/ HTTP/1.1" 200 31722
INFO 2025-11-13 00:27:26,991 basehttp 23445 123145469726720 "GET / HTTP/1.1" 200 25707
INFO 2025-11-13 00:27:27,009 basehttp 23445 123145469726720 "GET /static/css/liberi.css?v=3 HTTP/1.1" 200 14165
INFO 2025-11-13 00:27:54,827 basehttp 23445 123145503305728 "GET /api/notifications/count/ HTTP/1.1" 302 0
INFO 2025-11-13 00:27:54,883 basehttp 23445 123145503305728 "GET /legal/consent/ HTTP/1.1" 200 31722
INFO 2025-11-13 10:25:06,745 autoreload 31091 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-13 10:25:07,066 image_upload 31091 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
INFO 2025-11-13 10:25:11,735 basehttp 31091 123145423441920 "GET / HTTP/1.1" 200 25708
INFO 2025-11-13 10:25:12,148 basehttp 31091 123145440231424 "GET /static/css/liberi.css?v=3 HTTP/1.1" 304 0
INFO 2025-11-13 10:25:12,184 basehttp 31091 123145423441920 "GET /static/images/logo-liberi.png HTTP/1.1" 200 367083
INFO 2025-11-13 10:25:12,200 basehttp 31091 123145457020928 "GET /media/services/service_13_312692af.png HTTP/1.1" 200 1458520
INFO 2025-11-13 10:25:42,232 basehttp 31091 123145473810432 "GET /admin/core/payment/ HTTP/1.1" 200 19920
INFO 2025-11-13 10:25:42,731 basehttp 31091 123145473810432 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-11-13 10:25:45,832 basehttp 31091 123145473810432 "GET /admin/ HTTP/1.1" 200 23734
INFO 2025-11-13 10:25:45,935 basehttp 31091 123145473810432 "GET /static/admin/css/dashboard.css HTTP/1.1" 304 0
INFO 2025-11-13 10:25:45,961 basehttp 31091 123145473810432 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 304 0
INFO 2025-11-13 10:25:45,963 basehttp 31091 123145473810432 "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 304 0
WARNING 2025-11-13 10:25:46,170 log 31091 123145473810432 Not Found: /favicon.ico
WARNING 2025-11-13 10:25:46,171 basehttp 31091 123145473810432 "GET /favicon.ico HTTP/1.1" 404 14550
INFO 2025-11-13 10:25:48,419 basehttp 31091 123145473810432 "GET /admin/auth/user/ HTTP/1.1" 200 25225
INFO 2025-11-13 10:25:48,513 basehttp 31091 123145473810432 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-11-13 10:25:56,807 basehttp 31091 123145473810432 "POST /admin/auth/user/ HTTP/1.1" 200 18289
INFO 2025-11-13 10:25:56,857 basehttp 31091 123145473810432 "GET /static/admin/js/cancel.js HTTP/1.1" 304 0
INFO 2025-11-13 10:25:58,708 basehttp 31091 123145473810432 "POST /admin/auth/user/ HTTP/1.1" 302 0
INFO 2025-11-13 10:25:58,810 basehttp 31091 123145473810432 "GET /admin/auth/user/ HTTP/1.1" 200 24857
INFO 2025-11-13 10:25:58,908 basehttp 31091 123145473810432 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-11-13 10:26:06,562 basehttp 31091 123145457020928 "GET /register/ HTTP/1.1" 200 16529
INFO 2025-11-13 10:29:02,810 email_verification 31091 123145457020928 Token de verificación creado para juanito: tIDvuTtY1_WCE9OxkOA6Z9qNI_Z0Ju8S-GFVLFAZiqE
INFO 2025-11-13 10:29:02,811 email_verification 31091 123145457020928 URL de verificación: http://localhost:8000/verify-email/tIDvuTtY1_WCE9OxkOA6Z9qNI_Z0Ju8S-GFVLFAZiqE/
DEBUG 2025-11-13 10:29:02,853 functional 31091 123145457020928 
def unlock_chord(self, group_id, callback, interval=0, max_retries=1, result=2, Result=3, GroupResult=4, result_from_tuple=5, **kwargs):
    return 1

DEBUG 2025-11-13 10:29:02,854 functional 31091 123145457020928 
def send_payment_proof_received_task(self, booking_id, customer_email, customer_name, amount):
    return 1

DEBUG 2025-11-13 10:29:02,855 functional 31091 123145457020928 
def send_payment_received_to_provider_task(booking_id, provider_email, provider_name, amount, customer_name):
    return 1

DEBUG 2025-11-13 10:29:02,855 functional 31091 123145457020928 
def send_verification_email_task(self, user_id, email, verification_url, user_name):
    return 1

DEBUG 2025-11-13 10:29:02,856 functional 31091 123145457020928 
def send_withdrawal_completed_to_provider_task(withdrawal_id):
    return 1

DEBUG 2025-11-13 10:29:02,856 functional 31091 123145457020928 
def xmap(task, it):
    return 1

DEBUG 2025-11-13 10:29:02,857 functional 31091 123145457020928 
def send_payment_approved_to_customer_task(payment_id):
    return 1

DEBUG 2025-11-13 10:29:02,857 functional 31091 123145457020928 
def send_provider_approval_notification_task(provider_id, admin_emails):
    return 1

DEBUG 2025-11-13 10:29:02,859 functional 31091 123145457020928 
def xstarmap(task, it):
    return 1

DEBUG 2025-11-13 10:29:02,860 functional 31091 123145457020928 
def send_booking_accepted_to_customer_task(booking_id):
    return 1

DEBUG 2025-11-13 10:29:02,861 functional 31091 123145457020928 
def send_new_booking_to_provider_task(booking_id):
    return 1

DEBUG 2025-11-13 10:29:02,863 functional 31091 123145457020928 
def chunks(task, it, n):
    return 1

DEBUG 2025-11-13 10:29:02,864 functional 31091 123145457020928 
def send_provider_approval_confirmed_task(provider_email, provider_name):
    return 1

DEBUG 2025-11-13 10:29:02,865 functional 31091 123145457020928 
def send_payment_confirmed_to_customer_task(booking_id, customer_email, customer_name, amount, provider_name):
    return 1

DEBUG 2025-11-13 10:29:02,866 functional 31091 123145457020928 
def group(self, tasks, result, group_id, partial_args, add_to_parent=0):
    return 1

DEBUG 2025-11-13 10:29:02,867 functional 31091 123145457020928 
def send_welcome_email_task(self, user_id, email, user_name, is_provider=0):
    return 1

DEBUG 2025-11-13 10:29:02,868 functional 31091 123145457020928 
def send_withdrawal_request_to_admins_task(withdrawal_id):
    return 1

DEBUG 2025-11-13 10:29:02,868 functional 31091 123145457020928 
def backend_cleanup():
    return 1

DEBUG 2025-11-13 10:29:02,869 functional 31091 123145457020928 
def send_payment_approved_to_provider_task(payment_id):
    return 1

DEBUG 2025-11-13 10:29:02,869 functional 31091 123145457020928 
def chain(*args, **kwargs):
    return 1

DEBUG 2025-11-13 10:29:02,870 functional 31091 123145457020928 
def accumulate(self, *args, **kwargs):
    return 1

DEBUG 2025-11-13 10:29:02,870 functional 31091 123145457020928 
def debug_task(self):
    return 1

DEBUG 2025-11-13 10:29:02,871 functional 31091 123145457020928 
def chord(self, header, body, partial_args=0, interval=1, countdown=2, max_retries=3, eager=4, **kwargs):
    return 1

INFO 2025-11-13 10:29:03,355 basehttp 31091 123145457020928 "POST /register/ HTTP/1.1" 302 0
INFO 2025-11-13 10:29:03,362 basehttp 31091 123145457020928 "GET /email-verification-pending/ HTTP/1.1" 302 0
INFO 2025-11-13 10:29:03,374 basehttp 31091 123145457020928 "GET /login/ HTTP/1.1" 200 14092
INFO 2025-11-13 10:29:40,238 email_verification 31091 123145457020928 Email de bienvenida encolado para jimbuho@proton.me
INFO 2025-11-13 10:29:40,242 basehttp 31091 123145457020928 "GET /verify-email/tIDvuTtY1_WCE9OxkOA6Z9qNI_Z0Ju8S-GFVLFAZiqE/ HTTP/1.1" 302 0
INFO 2025-11-13 10:29:40,248 basehttp 31091 123145457020928 "GET /login/ HTTP/1.1" 200 14073
INFO 2025-11-13 10:36:55,693 image_upload 31475 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
DEBUG 2025-11-13 10:36:55,923 functional 31475 140704368508800 
def group(self, tasks, result, group_id, partial_args, add_to_parent=0):
    return 1

DEBUG 2025-11-13 10:36:55,924 functional 31475 140704368508800 
def debug_task(self):
    return 1

DEBUG 2025-11-13 10:36:55,924 functional 31475 140704368508800 
def send_verification_email_task(self, user_id, email, verification_url, user_name):
    return 1

DEBUG 2025-11-13 10:36:55,925 functional 31475 140704368508800 
def backend_cleanup():
    return 1

DEBUG 2025-11-13 10:36:55,925 functional 31475 140704368508800 
def send_payment_proof_received_task(self, booking_id, customer_email, customer_name, amount):
    return 1

DEBUG 2025-11-13 10:36:55,926 functional 31475 140704368508800 
def chain(*args, **kwargs):
    return 1

DEBUG 2025-11-13 10:36:55,926 functional 31475 140704368508800 
def send_payment_received_to_provider_task(booking_id, provider_email, provider_name, amount, customer_name):
    return 1

DEBUG 2025-11-13 10:36:55,927 functional 31475 140704368508800 
def accumulate(self, *args, **kwargs):
    return 1

DEBUG 2025-11-13 10:36:55,928 functional 31475 140704368508800 
def send_withdrawal_completed_to_provider_task(withdrawal_id):
    return 1

DEBUG 2025-11-13 10:36:55,928 functional 31475 140704368508800 
def chord(self, header, body, partial_args=0, interval=1, countdown=2, max_retries=3, eager=4, **kwargs):
    return 1

DEBUG 2025-11-13 10:36:55,929 functional 31475 140704368508800 
def send_provider_approval_notification_task(provider_id, admin_emails):
    return 1

DEBUG 2025-11-13 10:36:55,929 functional 31475 140704368508800 
def send_payment_approved_to_customer_task(payment_id):
    return 1

DEBUG 2025-11-13 10:36:55,930 functional 31475 140704368508800 
def unlock_chord(self, group_id, callback, interval=0, max_retries=1, result=2, Result=3, GroupResult=4, result_from_tuple=5, **kwargs):
    return 1

DEBUG 2025-11-13 10:36:55,930 functional 31475 140704368508800 
def send_new_booking_to_provider_task(booking_id):
    return 1

DEBUG 2025-11-13 10:36:55,931 functional 31475 140704368508800 
def send_welcome_email_task(self, user_id, email, user_name, is_provider=0):
    return 1

DEBUG 2025-11-13 10:36:55,931 functional 31475 140704368508800 
def xmap(task, it):
    return 1

DEBUG 2025-11-13 10:36:55,932 functional 31475 140704368508800 
def xstarmap(task, it):
    return 1

DEBUG 2025-11-13 10:36:55,933 functional 31475 140704368508800 
def send_payment_confirmed_to_customer_task(booking_id, customer_email, customer_name, amount, provider_name):
    return 1

DEBUG 2025-11-13 10:36:55,933 functional 31475 140704368508800 
def send_withdrawal_request_to_admins_task(withdrawal_id):
    return 1

DEBUG 2025-11-13 10:36:55,934 functional 31475 140704368508800 
def send_payment_approved_to_provider_task(payment_id):
    return 1

DEBUG 2025-11-13 10:36:55,934 functional 31475 140704368508800 
def chunks(task, it, n):
    return 1

DEBUG 2025-11-13 10:36:55,935 functional 31475 140704368508800 
def send_booking_accepted_to_customer_task(booking_id):
    return 1

DEBUG 2025-11-13 10:36:55,935 functional 31475 140704368508800 
def send_provider_approval_confirmed_task(provider_email, provider_name):
    return 1

INFO 2025-11-13 10:40:30,158 autoreload 31091 140704368508800 /Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/core/email_verification.py changed, reloading.
INFO 2025-11-13 10:40:31,458 autoreload 31576 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-13 10:40:31,556 image_upload 31576 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
INFO 2025-11-13 10:40:54,038 autoreload 31576 140704368508800 /Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/core/tasks.py changed, reloading.
INFO 2025-11-13 10:40:55,425 autoreload 31609 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-13 10:40:55,525 image_upload 31609 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
INFO 2025-11-13 10:41:15,671 autoreload 31609 140704368508800 /Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/core/tasks.py changed, reloading.
INFO 2025-11-13 10:41:16,945 autoreload 31620 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-13 10:41:17,050 image_upload 31620 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
INFO 2025-11-13 10:41:46,779 autoreload 31640 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-13 10:41:46,889 image_upload 31640 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
INFO 2025-11-13 10:41:58,120 image_upload 31642 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
DEBUG 2025-11-13 10:41:58,292 functional 31642 140704368508800 
def group(self, tasks, result, group_id, partial_args, add_to_parent=0):
    return 1

DEBUG 2025-11-13 10:41:58,293 functional 31642 140704368508800 
def send_welcome_email_task(self, user_id, user_email, user_name, is_provider=0):
    return 1

DEBUG 2025-11-13 10:41:58,293 functional 31642 140704368508800 
def debug_task(self):
    return 1

DEBUG 2025-11-13 10:41:58,294 functional 31642 140704368508800 
def backend_cleanup():
    return 1

DEBUG 2025-11-13 10:41:58,294 functional 31642 140704368508800 
def chain(*args, **kwargs):
    return 1

DEBUG 2025-11-13 10:41:58,295 functional 31642 140704368508800 
def send_payment_confirmed_to_customer_task(booking_id, customer_email, customer_name, amount, provider_name):
    return 1

DEBUG 2025-11-13 10:41:58,295 functional 31642 140704368508800 
def accumulate(self, *args, **kwargs):
    return 1

DEBUG 2025-11-13 10:41:58,296 functional 31642 140704368508800 
def send_withdrawal_request_to_admins_task(withdrawal_id):
    return 1

DEBUG 2025-11-13 10:41:58,296 functional 31642 140704368508800 
def send_payment_approved_to_provider_task(payment_id):
    return 1

DEBUG 2025-11-13 10:41:58,297 functional 31642 140704368508800 
def chord(self, header, body, partial_args=0, interval=1, countdown=2, max_retries=3, eager=4, **kwargs):
    return 1

DEBUG 2025-11-13 10:41:58,298 functional 31642 140704368508800 
def send_booking_accepted_to_customer_task(booking_id):
    return 1

DEBUG 2025-11-13 10:41:58,298 functional 31642 140704368508800 
def unlock_chord(self, group_id, callback, interval=0, max_retries=1, result=2, Result=3, GroupResult=4, result_from_tuple=5, **kwargs):
    return 1

DEBUG 2025-11-13 10:41:58,299 functional 31642 140704368508800 
def send_provider_approval_confirmed_task(provider_email, provider_name):
    return 1

DEBUG 2025-11-13 10:41:58,299 functional 31642 140704368508800 
def send_verification_email_task(self, user_id, user_email, verification_url, user_name):
    return 1

DEBUG 2025-11-13 10:41:58,300 functional 31642 140704368508800 
def xmap(task, it):
    return 1

DEBUG 2025-11-13 10:41:58,300 functional 31642 140704368508800 
def send_payment_proof_received_task(self, booking_id, customer_email, customer_name, amount):
    return 1

DEBUG 2025-11-13 10:41:58,301 functional 31642 140704368508800 
def send_payment_received_to_provider_task(booking_id, provider_email, provider_name, amount, customer_name):
    return 1

DEBUG 2025-11-13 10:41:58,301 functional 31642 140704368508800 
def xstarmap(task, it):
    return 1

DEBUG 2025-11-13 10:41:58,302 functional 31642 140704368508800 
def send_withdrawal_completed_to_provider_task(withdrawal_id):
    return 1

DEBUG 2025-11-13 10:41:58,302 functional 31642 140704368508800 
def send_provider_approval_notification_task(provider_id, admin_emails):
    return 1

DEBUG 2025-11-13 10:41:58,303 functional 31642 140704368508800 
def send_payment_approved_to_customer_task(payment_id):
    return 1

DEBUG 2025-11-13 10:41:58,303 functional 31642 140704368508800 
def chunks(task, it, n):
    return 1

DEBUG 2025-11-13 10:41:58,304 functional 31642 140704368508800 
def send_new_booking_to_provider_task(booking_id):
    return 1

INFO 2025-11-13 10:42:24,999 autoreload 31664 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-13 10:42:25,106 image_upload 31664 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
INFO 2025-11-13 10:42:26,898 basehttp 31664 123145591279616 "GET /admin/auth/user/ HTTP/1.1" 200 25223
INFO 2025-11-13 10:42:26,983 basehttp 31664 123145591279616 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-11-13 10:42:31,846 basehttp 31664 123145591279616 "POST /admin/auth/user/ HTTP/1.1" 200 18129
INFO 2025-11-13 10:42:33,059 basehttp 31664 123145591279616 "POST /admin/auth/user/ HTTP/1.1" 302 0
INFO 2025-11-13 10:42:33,207 basehttp 31664 123145591279616 "GET /admin/auth/user/ HTTP/1.1" 200 24857
INFO 2025-11-13 10:42:33,295 basehttp 31664 123145591279616 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-11-13 10:42:37,067 basehttp 31664 123145591279616 "GET /admin/auth/user/add/ HTTP/1.1" 200 26294
INFO 2025-11-13 10:42:37,163 basehttp 31664 123145591279616 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-11-13 10:42:37,367 basehttp 31664 123145591279616 "GET /static/admin/img/inline-delete.svg HTTP/1.1" 200 560
INFO 2025-11-13 10:42:39,064 basehttp 31664 123145591279616 "GET /admin/auth/user/ HTTP/1.1" 200 24710
INFO 2025-11-13 10:42:48,003 basehttp 31664 123145624858624 "GET /register/ HTTP/1.1" 200 16529
INFO 2025-11-13 10:43:14,802 email_verification 31664 123145624858624 Token de verificación creado para juan: S7iS9jDReUaYHUhy1xuaJZZ-3lxenJmljxLQb0vZTM8
INFO 2025-11-13 10:43:14,803 email_verification 31664 123145624858624 URL de verificación: http://localhost:8000/verify-email/S7iS9jDReUaYHUhy1xuaJZZ-3lxenJmljxLQb0vZTM8/
DEBUG 2025-11-13 10:43:14,812 functional 31664 123145624858624 
def unlock_chord(self, group_id, callback, interval=0, max_retries=1, result=2, Result=3, GroupResult=4, result_from_tuple=5, **kwargs):
    return 1

DEBUG 2025-11-13 10:43:14,812 functional 31664 123145624858624 
def send_verification_email_task(self, user_id, user_email, verification_url, user_name):
    return 1

DEBUG 2025-11-13 10:43:14,813 functional 31664 123145624858624 
def send_payment_proof_received_task(self, booking_id, customer_email, customer_name, amount):
    return 1

DEBUG 2025-11-13 10:43:14,814 functional 31664 123145624858624 
def send_payment_received_to_provider_task(booking_id, provider_email, provider_name, amount, customer_name):
    return 1

DEBUG 2025-11-13 10:43:14,814 functional 31664 123145624858624 
def xmap(task, it):
    return 1

DEBUG 2025-11-13 10:43:14,815 functional 31664 123145624858624 
def send_withdrawal_completed_to_provider_task(withdrawal_id):
    return 1

DEBUG 2025-11-13 10:43:14,815 functional 31664 123145624858624 
def send_provider_approval_notification_task(provider_id, admin_emails):
    return 1

DEBUG 2025-11-13 10:43:14,816 functional 31664 123145624858624 
def xstarmap(task, it):
    return 1

DEBUG 2025-11-13 10:43:14,816 functional 31664 123145624858624 
def send_payment_approved_to_customer_task(payment_id):
    return 1

DEBUG 2025-11-13 10:43:14,817 functional 31664 123145624858624 
def send_new_booking_to_provider_task(booking_id):
    return 1

DEBUG 2025-11-13 10:43:14,818 functional 31664 123145624858624 
def chunks(task, it, n):
    return 1

DEBUG 2025-11-13 10:43:14,820 functional 31664 123145624858624 
def send_welcome_email_task(self, user_id, user_email, user_name, is_provider=0):
    return 1

DEBUG 2025-11-13 10:43:14,821 functional 31664 123145624858624 
def group(self, tasks, result, group_id, partial_args, add_to_parent=0):
    return 1
